515233.007090519 31     23662054.579      9929956 1010  0  50
515233.007090519 22     24621084.317     11773217 1280  0  48
515233.007090519 11     24219124.046     10149777 1432  0  48
515233.007090519 32     24726506.386     10058396 1132  0  44
515233.007090519 19     25686067.097     11931519 1614  1  42
515234.007106159 14     23372510.857     11746141 2024  0  50
515234.007106159 31     23666553.109      9953595  610  0  50
515234.007106159 22     24626400.817     11801156 1588  0  48
515234.007106159 11     24223727.911     10173973  117  0  48
515234.007106159 32     24731052.868     10082288  205  0  44
515234.007106159 19     25691462.745     11959877 1776  1  42
515235.007123754 14     23377803.674     11773959 1410  0  49
515235.007123754 31     23671050.769      9977232 1877  0  50
515235.007123754 22     24631716.940     11829095  142  0  49
515235.007123754 11     24228331.913     10198166 1021  0  48
515235.007123754 32     24735599.705     10106177   11  0  45
515235.007123754 19     25696858.177     11988233  635  0  43
515236.007139395 14     23383097.680     11801776  237  0  49
515236.007139395 31     23675548.690     10000869  563  0  50
515236.007139395 22     24637033.132     11857031 1735  0  49
515236.007139395 11     24232935.591     10222358  483  0  48
515236.007139395 32     24740144.377     10130063 1898  0  45
515236.007139395 19     25702253.461     12016587 1226  1  42
515237.007156990 14     23388390.703     11829591  287  0  49
515237.007156990 31     23680045.877     10024504  837  0  51
515237.007156990 22     24642349.475     11884967  332  0  49
515237.007156990 11     24237539.072     10246548 1928  0  48
515237.007156990 32     24744689.547     10153949  683  0  45
515237.007156990 19     25707649.575     12044940  479  1  41
515238.007172630 14     23393683.453     11857404  728  0  49
515238.007172630 31     23684543.163     10048137 1653  0  51
515238.007172630 22     24647664.963     11912900 1262  0  50
515238.007172630 11     24242141.823     10270737 1413  0  48
515238.007172630 32     24749233.675     10177832  552  0  45
515238.007172630 19     25713045.884     12073290  274  1  40
515239.007188271 14     23398975.142     11885215  765  0  48
515239.007188271 31     23689040.109     10071769 1626  0  51
515239.007188271 22     24652979.782     11940832  122  0  50
515239.007188271 11     24246744.332     10294924  843  0  48
515239.007188271 32     24753778.656     10201712 1889  0  45
515240.007205866 14     23404266.508     11913024  659  0  48
515240.007205866 31     23693536.824     10095399 1669  0  51
515240.007205866 22     24658294.889     11968761  516  0  50
515240.007205866 11     24251346.874     10319109 1644  0  48
515240.007205866 32     24758322.940     10225591 1629  0  45
515241.007221506 14     23409557.803     11940831 1573  0  48
515241.007221506 31     23698033.201     10119028 1665  0  51
515241.007221506 22     24663609.288     11996688 2020  0  50
515241.007221506 11     24255947.925     10343293 1542  0  48
515241.007221506 32     24762866.774     10249468 1385  0  44
515242.007239101 14     23414849.498     11968637 1142  0  48
515242.007239101 31     23702529.579     10142656  637  0  51
515242.007239101 22     24668923.151     12024615   60  0  50
515242.007239101 11     24260549.354     10367475 1139  0  49
515242.007239101 32     24767410.102     10273342 1836  0  45
515242.007239101 19     25734622.239     12186703 1982  1  37
515243.007254742 14     23420140.673     11996440 2033  0  48
515243.007254742 31     23707025.223     10166282  421  0  51
515243.007254742 22     24674236.637     12052539  184  0  50
515243.007254742 11     24265150.708     10391655  163  0  49
515243.007254742 32     24771953.139     10297214  948  0  46
515244.007270382 14     23425431.548     12024242  964  0  48
515244.007270382 31     23711521.322     10189906  727  0  51
515244.007270382 22     24679549.885     12080461  298  0  50
515244.007270382 11     24269751.378     10415832 1835  0  48
515244.007270382 32     24776495.397     10321083 1665  0  46
515244.007270382 19     25745400.926     12243383 1178  1  37
515245.007287977 14     23430721.883     12052042  498  0  48
515245.007287977 31     23716016.343     10213529  731  0  51
515245.007287977 22     24684863.340     12108381 1359  0  50
515245.007287977 11     24274351.583     10440009   28  0  48
515245.007287977 32     24781036.913     10344951  297  0  46
515245.007287977 19     25750794.300     12271719 1900  1  37
515246.007303618 14     23436011.707     12079840  157  0  48
515246.007303618 31     23720511.238     10237151  652  0  51
515246.007303618 22     24690176.177     12136300 1659  0  50
515246.007303618 11     24278951.745     10464182  569  0  48
515246.007303618 32     24785577.929     10368815  194  0  46
515247.007321213 14     23441301.267     12107635 1585  0  48
515247.007321213 31     23725006.135     10260771 1602  0  51
515247.007321213 22     24695489.045     12164218  487  0  50
515247.007321213 11     24283551.492     10488352 2012  0  47
515247.007321213 32     24790118.353     10392675 1916  0  46
515248.007336853 14     23446590.544     12135429  484  0  48
515248.007336853 31     23729500.727     10284390  558  0  51
515248.007336853 22     24700800.968     12192133  683  0  49
515248.007336853 11     24288150.148     10512522  186  0  46
515248.007336853 32     24794657.891     10416535 1032  1  44
515249.007352493 14     23451879.106     12163220  897  0  48
515249.007352493 31     23733994.854     10308006 1424  0  51
515249.007352493 22     24706112.801     12220046  152  0  49
515250.007370089 14     23457166.797     12191010  152  0  48
515250.007370089 31     23738488.549     10331621 1990  0  51
515250.007370089 22     24711424.443     12247957  127  0  50
515250.007370089 11     24297364.862     10560812  549  1  44
515250.007370089 32     24803748.214     10464250 1967  1  42
515250.007370089 19     25777751.370     12413199 1680  1  35
515251.007385729 14     23462454.496     12218796 1529  0  48
515251.007385729 31     23742981.721     10355234 1795  0  51
515251.007385729 22     24716735.170     12275865  256  0  50
515252.007403324 14     23467741.630     12246581  410  0  48
515252.007403324 31     23747474.620     10378845 1990  0  52
515252.007403324 22     24722045.195     12303771  762  0  50
515253.007418965 14     23473028.468     12274363  702  0  48
515253.007418965 31     23751967.310     10402455 1216  0  51
515253.007418965 22     24727355.184     12331675 1130  0  50
515253.007418965 19     25793911.442     12498164  119  1  34
515254.007434605 14     23478314.083     12302143 1169  0  48
515254.007434605 31     23756459.771     10426064   30  0  51
515254.007434605 22     24732665.141     12359578  124  0  50
515255.007452200 14     23483599.458     12329921   82  1  47
515255.007452200 31     23760952.233     10449671  627  0  51
515255.007452200 22     24737974.579     12387478 1984  0  50
515256.007467840 14     23488885.920     12357694  126  1  45
515256.007467840 31     23765444.017     10473276 1113  0  51
515256.007467840 22     24743283.221     12415377 1178  0  49
515256.007467840 32     24830972.590     10607279 1896  1  38
515256.007467840 19     25810078.156     12583137 1291  1  35
515257.007483481 31     23769936.172     10496880  710  1  50
515257.007483481 22     24748592.338     12443273 1621  1  48
515257.007483481 32     24835502.122     10631113 2013  1  37
515257.007483481 19     25815465.627     12611447  977  1  35
515258.007501076 31     23774428.927     10520482 1615  1  49
515258.007501076 22     24753900.391     12471168  359  1  47
515259.007516716 14     23504739.847     12441003 1289  1  43
515259.007516716 31     23778919.934     10544082  897  1  49
515259.007516716 32     24844565.713     10678779 1170  1  37
515259.007516716 19     25826232.037     12668037  767  1  36
515260.007534312 31     23783410.591     10567680 1281  0  48
515260.007534312 22     24764516.791     12526948  682  1  29
515260.007534312 11     24343310.876     10802300  110  1  39
515261.007549952 14     23515303.680     12496533  235  1  42
515261.007549952 31     23787900.838     10591277   59  1  48
515261.007549952 11     24347903.534     10826440  558  1  40
515261.007549952 32     24853629.309     10726433 1078  1  40
515261.007549952 19     25837015.654     12724640 2041  1  38
515262.007565592 31     23792389.964     10614871  634  0  48
515262.007565592 11     24352496.089     10850579 1189  1  42
515262.007565592 19     25842400.795     12752939 1492  0  40
515263.007583187 14     23525872.873     12552049 1599  0  43
515263.007583187 31     23796879.223     10638464 1596  0  48
515263.007583187 11     24357089.104     10874715 1350  0  43
515263.007583187 32     24862698.226     10774060 1136  1  41
515263.007583187 19     25847785.595     12781237   85  0  42
515264.007598828 14     23531154.966     12579806 2036  1  43
515264.007598828 31     23801368.230     10662056 1130  0  48
515264.007598828 11     24361681.493     10898849 1953  1  45
515264.007598828 32     24867230.747     10797876 1755  0  43
515264.007598828 19     25853169.958     12809532  127  0  43
515265.007616423 14     23536436.288     12607560 1851  1  42
515265.007616423 31     23805856.528     10685645 1475  0  48
515265.007616423 22     24791057.399     12666311 1050  1  29
515265.007616423 11     24366274.012     10922982 1383  0  46
515265.007616423 32     24871762.795     10821691 1645  0  45
515265.007616423 19     25858554.324     12837824 1718  1  43
515266.007632063 14     23541715.947     12635312 1725  1  41
515266.007632063 31     23810345.187     10709232 1348  0  49
515266.007632063 11     24370866.028     10947113 1038  0  47
515266.007632063 32     24876294.119     10845504  148  0  45
515266.007632063 19     25863938.138     12866116 1999  1  42
515267.007647704 14     23546997.199     12663063    1  1  42
515267.007647704 31     23814832.948     10732818  525  0  49
515267.007647704 22     24801648.156     12722056  361  1  33
515267.007647704 11     24375457.595     10971242  726  0  47
515267.007647704 32     24880825.926     10869314 1520  1  44
515268.007665299 14     23552277.932     12690811 1142  0  44
515268.007665299 31     23819320.697     10756402  592  0  49
515268.007665299 22     24806975.209     12749924  917  1  36
515268.007665299 11     24380048.917     10995369 1099  0  47
515269.007682894 14     23557558.128     12718558  873  0  45
515269.007682894 31     23823808.567     10779985  158  0  50
515269.007682894 11     24384639.209     11019495  143  1  46
515270.007694624 14     23562837.273     12746302  823  0  46
515270.007694624 31     23828295.931     10803565 1192  0  50
515270.007694624 22     24817564.966     12805647 1411  1  36
515271.007712220 14     23568116.904     12774044 1621  0  46
515271.007712220 31     23832782.800     10827144 2023  0  50
515271.007712220 22     24822869.302     12833511 1309  1  36
515271.007712220 11     24393823.623     11067747 1715  1  44
515272.007729815 14     23573395.876     12801785  465  0  46
515272.007729815 31     23837269.422     10850722 1480  0  50
515272.007729815 22     24828170.372     12861373 1708  1  36
515273.007747410 14     23578674.483     12829524  240  0  46
515273.007747410 31     23841755.986     10874299   53  0  50
515273.007747410 22     24833470.187     12889234 1433  1  40
515274.007763051 14     23583952.099     12857259 1395  0  47
515274.007763051 31     23846241.855     10897872   99  0  49
515274.007763051 22     24838770.699     12917089  162  1  40
515275.007778691 14     23589229.639     12884992 1205  0  48
515275.007778691 22     24844063.660     12944939 1016  1  40
515276.007796286 14     23594506.398     12912723 1322  0  48
515276.007796286 22     24849367.531     12972788 1217  0  42
515277.007811926 14     23599783.278     12940452 1451  0  47
515277.007811926 31     23859693.041     10968574  612  1  34
515277.007811926 22     24854667.754     13000635  889  0  42
515278.007827567 14     23605058.653     12968179 1808  0  46
515278.007827567 31     23864192.031     10992135  901  1  34
515279.007845162 14     23610334.751     12995904 1707  0  44
