100563.029859294 13     29983974.946     33167553  432  0  49
100563.029859294 23     29218281.429     32383671 1712  0  50
100563.029859294 16     30816077.850     36448048 1555  0  48
100563.029859294  4     33484753.210     20881704 1658  1  33
100563.029859294 20     30354508.486     36053383  928  0  44
100563.029859294  7     31116094.932     16035677  771  0  51
100563.029859294 32     31713564.484     16512591  766  0  39
100563.029859294 25     29967173.226     30662211  246  0  52
100564.029876889 13     29989073.226     33194345 2013  0  49
100564.029876889 23     29223651.355     32411890 2020  0  50
100564.029876889 16     30821777.684     36478004 1221  0  48
100564.029876889  4     33490408.106     20911420 1512  1  33
100564.029876889 20     30360429.763     36084501 1748  0  44
100564.029876889  7     31121089.901     16061926  247  0  51
100564.029876889 32     31719571.165     16544160 1700  0  39
100564.029876889 25     29972407.329     30689712   11  0  52
100565.029894485 13     29994171.589     33221138  120  0  48
100565.029894485 23     29229021.090     32440109 1042  0  50
100565.029894485 16     30827477.809     36507960  176  0  48
100565.029894485  4     33496063.067     20941136  518  0  34
100565.029894485 20     30366351.663     36115619 1578  0  44
100565.029894485  7     31126084.892     16088174  448  0  51
100565.029894485 32     31725577.585     16575729 1370  0  39
100565.029894485 25     29977641.011     30717212  381  0  52
100566.029912080 13     29999269.782     33247929  506  0  48
100566.029912080 23     29234390.688     32468327  644  0  50
100566.029912080 16     30833177.563     36537915  262  0  48
100566.029912080  4     33501717.710     20970851  472  0  34
100566.029912080 20     30372273.302     36146737  132  0  44
100566.029912080  7     31131079.729     16114421 1049  0  51
100566.029912080 32     31731584.198     16607297 1312  0  39
100566.029912080 25     29982874.645     30744711 1500  0  53
100567.029931630 13     30004367.328     33274719 1359  0  48
100567.029931630 23     29239759.818     32496544 1106  0  50
100567.029931630 16     30838877.611     36567869 1702  0  48
100567.029931630  4     33507371.927     21000565  961  1  34
100567.029931630 20     30378194.773     36177853 1742  0  44
100567.029931630  7     31136074.446     16140668  363  0  51
100567.029931630 32     31737589.679     16638864 1908  0  38
100567.029931630 25     29988108.369     30772210 1279  0  53
100568.029949226 13     30009465.364     33301509  553  0  48
100568.029949226 23     29245128.508     32524760 1951  0  50
100568.029949226 16     30844577.561     36597824   43  0  48
100568.029949226  4     33513027.009     21030279  742  1  34
100568.029949226 20     30384115.463     36208969 1884  0  44
100568.029949226  7     31141069.224     16166914   67  0  51
100568.029949226 32     31743595.663     16670431  977  0  38
100568.029949226 25     29993341.365     30799708 1435  0  53
100569.029966821 13     30014562.951     33328298   52  0  48
100569.029966821 23     29250497.496     32552976 1389  0  50
100569.029966821 16     30850277.726     36627777 1725  0  48
100569.029966821  4     33518681.993     21059992  759  0  34
100569.029966821 20     30390036.344     36240085  992  0  44
100569.029966821  7     31146063.502     16193159  292  0  51
100569.029966821 32     31749600.627     16701997  362  0  38
100569.029966821 25     29998574.166     30827206  262  0  53
100570.029984416 13     30019660.459     33355085 2014  0  48
100570.029984416 23     29255866.159     32581191 1693  0  50
100570.029984416 16     30855978.033     36657731  568  0  48
100570.029984416  4     33524337.425     21089705  201  0  35
100570.029984416 20     30395957.038     36271200  921  0  44
100570.029984416  7     31151057.801     16219403 1243  0  51
100570.029984416 32     31755606.036     16733562  413  0  38
100570.029984416 25     30003806.631     30854702 1879  0  53
100571.030003967 13     30024757.827     33381873  431  0  48
100571.030003967 23     29261234.739     32609406  329  0  50
100571.030003967 16     30861678.184     36687684  546  0  48
100571.030003967  4     33529991.564     21119417   93  0  35
100571.030003967 20     30401877.487     36302314 1784  0  45
100571.030003967  7     31156051.805     16245647  567  0  51
100571.030003967 32     31761612.140     16765126  766  0  38
100571.030003967 25     30009038.815     30882198 2017  0  53
100572.030021562 13     30029854.885     33408659 1144  0  49
100572.030021562 23     29266603.214     32637619 1932  0  49
100572.030021562 16     30867377.894     36717636 1685  0  48
100572.030021562  4     33535646.893     21149128  987  0  35
100572.030021562 20     30407797.366     36333428 1145  0  45
100572.030021562  7     31161045.538     16271890  560  0  51
100572.030021562 32     31767618.454     16796690  287  0  38
100572.030021562 25     30014270.665     30909694  858  0  53
100573.030039157 13     30034952.080     33435445  254  0  49
100573.030039157 23     29271971.551     32665833    1  0  49
100573.030039157 16     30873078.044     36747589  119  0  48
100573.030039157  4     33541302.827     21178839  692  0  37
100573.030039157 20     30413716.763     36364541 1979  0  45
100573.030039157  7     31166039.275     16298132 1098  0  51
100573.030039157 32     31773624.651     16828252 1881  0  38
100573.030039157 25     30019502.452     30937189  305  0  52
100574.030056753 13     30040049.135     33462229 1953  0  49
100574.030056753 23     29277339.776     32694045  965  0  49
100574.030056753 16     30878777.692     36777540 1863  0  48
100574.030056753  4     33546957.708     21208549 1111  0  37
100574.030056753 20     30419636.400     36395654 1550  0  44
100574.030056753  7     31171033.035     16324374  351  0  51
100574.030056753 32     31779629.509     16859815  110  0  37
100574.030056753 25     30024734.118     30964683  502  0  52
100575.030076303 13     30045146.055     33489014  147  0  50
100575.030076303 23     29282707.798     32722257  506  0  49
100575.030076303 16     30884477.780     36807492  903  0  48
100575.030076303  4     33552612.736     21238259  814  0  38
100575.030076303 20     30425555.717     36426766 2040  0  44
100575.030076303  7     31176026.384     16350615  303  0  51
100575.030076303 32     31785634.961     16891376 1126  0  37
100575.030076303 25     30029965.746     30992176 1566  0  52
100576.030093898 13     30050242.728     33515797  549  0  50
100576.030093898 23     29288076.611     32750468  601  0  49
100576.030093898 16     30890177.630     36837443  976  0  48
100576.030093898  4     33558266.034     21267968  885  0  38
100576.030093898 20     30431474.331     36457878 1110  0  44
100576.030093898  7     31181019.574     16376855  597  0  51
100576.030093898 32     31791640.829     16922937  457  0  37
100576.030093898 25     30035197.432     31019669  934  0  52
100577.030111494 13     30055339.394     33542579 1383  0  50
100577.030111494 23     29293445.454     32778678 1524  0  49
100577.030111494 16     30895877.176     36867394   88  0  48
100577.030111494  4     33563920.043     21297677  132  0  38
100577.030111494 20     30437392.842     36488989 1127  0  44
100577.030111494  7     31186012.565     16403094 1566  0  51
100577.030111494 32     31797645.856     16954497  488  0  36
100577.030111494 25     30040428.782     31047161 1055  0  52
100578.030129089 13     30060435.656     33569361  181  0  50
100578.030129089 23     29298814.043     32806888  492  0  49
100578.030129089 16     30901576.489     36897344  273  0  48
100578.030129089  4     33569573.324     21327384 1809  0  39
100578.030129089 20     30443311.922     36520099 1623  0  44
100578.030129089  7     31191005.461     16429333  742  0  51
100578.030129089 32     31803651.887     16986056  277  0  36
100578.030129089 25     30045659.967     31074652 1447  0  53
100579.030146684 13     30065531.921     33596141 1572  0  50
100579.030146684 23     29304182.386     32835097  399  0  49
100579.030146684 16     30907275.944     36927293 1726  0  48
100579.030146684  4     33575226.304     21357092  499  0  39
100579.030146684 20     30449231.125     36551209 1126  0  43
100579.030146684  7     31195998.229     16455571  587  0  51
100579.030146684 32     31809657.025     17017614  974  0  36
100579.030146684 25     30050891.472     31102143  657  0  52
100580.030166234 13     30070628.180     33622921 1360  0  50
100580.030166234 23     29309550.958     32863305  966  0  49
100580.030166234 16     30912975.094     36957243  161  0  48
100580.030166234  4     33580879.504     21386798 1803  0  40
100580.030166234 20     30455150.642     36582318 1436  0  43
100580.030166234  7     31200990.985     16481808  810  0  51
100580.030166234 32     31815662.578     17049171 2025  0  36
100580.030166234 25     30056122.755     31129633  304  0  52
100581.030183830 13     30075724.055     33649700 1362  0  50
100581.030183830 23     29314919.377     32891512 1932  0  49
100581.030183830 16     30918674.023     36987191 1847  0  48
100581.030183830  4     33586532.449     21416504 1913  0  40
100581.030183830 20     30461070.477     36613427  545  0  43
100581.030183830  7     31205983.543     16508044 1719  0  51
100581.030183830 32     31821668.892     17080728 2030  1  36
100581.030183830 25     30061353.986     31157122  662  0  53
100582.030201425 13     30080819.916     33676478 1727  0  50
100582.030201425 23     29320287.523     32919719 1505  0  49
100582.030201425 16     30924373.073     37017140  492  0  48
100582.030201425  4     33592185.054     21446210  668  0  40
100582.030201425 20     30466990.328     36644535  341  0  43
100582.030201425  7     31210976.085     16534280  924  0  51
100582.030201425 32     31827674.784     17112284 1850  0  36
100582.030201425 25     30066584.991     31184610 1418  0  52
100583.030219020 13     30085915.517     33703256   64  0  50
100583.030219020 23     29325655.302     32947925 1480  0  49
100583.030219020 16     30930071.608     37047088  249  0  49
100583.030219020  4     33597836.589     21475914 2014  0  40
100583.030219020 20     30472910.843     36675642  856  0  43
100583.030219020  7     31215968.403     16560515  536  0  52
100583.030219020 32     31833682.004     17143839 1843  0  36
100583.030219020 25     30071815.643     31212098  677  0  52
100584.030238571 13     30091010.974     33730032  952  0  50
100584.030238571 23     29331022.875     32976131   12  0  50
100584.030238571 16     30935770.272     37077035 1139  0  49
100584.030238571  4     33603488.401     21505619  441  0  40
100584.030238571 20     30478831.253     36706749  247  0  43
100584.030238571  7     31220960.375     16586749  772  0  52
100584.030238571 32     31839686.288     17175396   10  1  36
100584.030238571 25     30077046.447     31239585  537  0  53
100585.030256166 13     30096106.018     33756808  464  0  50
100585.030256166 23     29336390.114     33004335 1349  0  50
100585.030256166 16     30941469.084     37106982 1305  0  49
100585.030256166  4     33609139.629     21535322 1298  0  40
100585.030256166 20     30484750.859     36737855  728  0  43
100585.030256166  7     31225952.716     16612982 1644  0  52
100585.030256166 25     30082276.908     31267071 1067  0  53
100586.030273761 13     30101201.077     33783582 1930  0  50
100586.030273761 23     29341757.140     33032539 1166  0  50
100586.030273761 16     30947167.700     37136929  138  0  49
100586.030273761  4     33614791.774     21565025 1242  0  40
100586.030273761 20     30490671.087     36768960 1487  0  43
100586.030273761  7     31230944.608     16639215  758  0  52
100586.030273761 32     31851697.747     17238491  945  1  35
100586.030273761 25     30087507.152     31294557   30  0  53
100587.030291357 13     30106295.926     33810356 1913  0  50
100587.030291357 23     29347124.100     33060742 1556  0  50
100587.030291357 16     30952866.275     37166875  576  0  49
100587.030291357  4     33620444.322     21594728  139  0  40
100587.030291357 20     30496591.067     36800065 1106  0  43
100587.030291357  7     31235936.510     16665447  490  0  52
100587.030291357 32     31857705.736     17270043 1487  1  35
100587.030291357 25     30092737.270     31322041 1731  0  53
100588.030310907 13     30111390.620     33837130  213  0  50
100588.030310907 23     29352491.077     33088945  589  0  50
100588.030310907 16     30958564.482     37196821  134  0  49
100588.030310907  4     33626096.162     21624429 1671  0  40
100588.030310907 20     30502510.829     36831169 1971  0  43
100588.030310907  7     31240928.209     16691678  864  0  52
100588.030310907 32     31863712.432     17301595  443  1  35
100588.030310907 25     30097967.191     31349526   35  0  53
100589.030328502 13     30116485.366     33863902  869  0  50
100589.030328502 23     29357857.780     33117147  262  0  50
100589.030328502 16     30964262.578     37226766  539  0  49
100589.030328502  4     33631749.034     21654130 1983  0  40
100589.030328502 20     30508429.935     36862273 1169  0  43
100589.030328502  7     31245919.901     16717908 1666  0  52
100589.030328502 32     31869717.700     17333145 1984  1  35
100589.030328502 25     30103197.102     31377009  782  0  53
100590.030346098 13     30121579.962     33890673 1960  0  50
100590.030346098 23     29363224.422     33145348  551  0  50
100590.030346098 16     30969960.917     37256711  491  0  49
100590.030346098  4     33637401.925     21683831  970  0  40
100590.030346098 20     30514348.543     36893376 1678  0  43
100590.030346098  7     31250911.398     16744138 1136  0  52
100590.030346098 32     31875721.954     17364695 1087  0  35
100590.030346098 25     30108426.976     31404492  369  0  52
100591.030363693 13     30126674.695     33917444 1435  0  50
100591.030363693 23     29368590.721     33173548 1504  0  50
100591.030363693 16     30975659.229     37286655 1419  0  48
100591.030363693  4     33643054.740     21713531 1181  0  39
100591.030363693 20     30520266.858     36924479  567  0  43
100591.030363693  7     31255902.600     16770367 1015  0  52
100591.030363693 32     31881725.866     17396244 1635  1  36
100591.030363693 25     30113656.489     31431974  426  0  52
100592.030381288 13     30131769.228     33944214  814  0  50
100592.030381288 23     29373956.930     33201748  720  0  50
100592.030381288 16     30981357.002     37316599 1177  0  48
100592.030381288  4     33648707.321     21743230 1693  0  39
100592.030381288 20     30526184.783     36955581  391  0  43
100592.030381288  7     31260893.863     16796595 1300  0  52
100592.030381288 32     31887728.927     17427792 2001  0  36
100592.030381288 25     30118885.987     31459455  836  0  52
100593.030400839 13     30136863.577     33970983  255  0  50
100593.030400839 23     29379323.676     33229947   74  0  50
100593.030400839 16     30987054.734     37346542 1765  0  48
100593.030400839  4     33654359.529     21772929  501  0  39
100593.030400839 20     30532103.166     36986682  268  0  43
100593.030400839  7     31265884.723     16822822 1595  0  52
100593.030400839 32     31893731.107     17459340  577  0  36
100593.030400839 25     30124115.318     31486935 1491  0  52
100594.030418434 13     30141957.457     33997750 1829  0  50
100594.030418434 23     29384689.843     33258144 1906  0  50
100594.030418434 16     30992752.359     37376485 1202  0  48
100594.030418434  4     33660011.477     21802626 1372  0  39
100594.030418434 20     30538021.159     37017782 1068  0  43
100594.030418434  7     31270875.417     16849049  113  0  52
100594.030418434 32     31899733.673     17490886 1257  0  36
100594.030418434 25     30129344.415     31514415  391  0  52
100595.030436029 13     30147050.918     34024517 1211  0  50
100595.030436029 23     29390054.886     33286341 1641  0  50
100595.030436029 16     30998449.762     37406427 1067  0  48
100595.030436029  4     33665663.186     21832323 1217  0  39
100595.030436029 20     30543939.647     37048881 1545  0  43
100595.030436029  7     31275865.991     16875274  653  0  52
100595.030436029 32     31905735.897     17522432  555  0  36
100595.030436029 25     30134573.244     31541893 1289  0  52
100596.030453625 13     30152144.318     34051283  433  0  50
100596.030453625 23     29395420.061     33314537 1776  0  50
100596.030453625 16     31004147.483     37436368 1789  0  48
100596.030453625  4     33671314.204     21862019 1069  0  39
100596.030453625 20     30549857.686     37079980 1033  0  43
100596.030453625  7     31280856.390     16901498 1366  0  52
100596.030453625 32     31911739.050     17553976  860  0  36
100596.030453625 25     30139802.064     31569371  532  0  52
100597.030473175 13     30157237.350     34078048   60  0  50
100597.030473175 23     29400784.793     33342733  229  0  50
100597.030473175 16     31009844.967     37466309 1489  0  48
100597.030473175  4     33676966.228     21891715  184  0  39
100597.030473175 20     30555775.351     37111078  861  0  43
100597.030473175  7     31285846.560     16927722  389  0  52
100597.030473175 32     31917741.510     17585520  646  1  36
100597.030473175 25     30145030.803     31596848  191  0  52
100598.030490770 13     30162330.258     34104811 1665  0  50
100598.030490770 23     29406149.600     33370927 1266  0  49
100598.030490770 16     31015542.220     37496250  254  0  48
100598.030490770  4     33682616.755     21921409 1152  0  39
100598.030490770 20     30561693.164     37142175 1253  0  43
100598.030490770  7     31290836.620     16953944 1545  0  52
100598.030490770 32     31923742.684     17617062 1461  0  36
100598.030490770 25     30150259.444     31624324   78  0  52
100599.030508365 13     30167423.007     34131574  807  0  50
100599.030508365 23     29411514.381     33399120 1756  0  49
100599.030508365 16     31021239.317     37526189 1424  0  47
100599.030508365  4     33688267.066     21951103  568  0  39
100599.030508365 20     30567610.375     37173271 1824  0  43
100599.030508365  7     31295826.352     16980166  722  0  52
100599.030508365 32     31929745.502     17648604  718  0  36
100599.030508365 25     30155487.973     31651799   28  0  52
100600.030525961 13     30172515.112     34158336  447  0  50
100600.030525961 23     29416878.690     33427313 1025  0  49
100600.030525961 16     31026936.451     37556128 1466  0  47
100600.030525961  4     33693918.115     21980795 2004  0  38
100600.030525961 20     30573528.031     37204367 1028  0  43
100600.030525961  7     31300815.929     17006387  263  0  52
100600.030525961 32     31935746.451     17680145  390  1  35
100600.030525961 25     30160716.265     31679273  254  0  52
100601.030545511 13     30177607.233     34185096 2044  0  50
100601.030545511 23     29422243.211     33455505  773  0  49
100601.030545511 16     31032633.557     37586067  426  0  47
100601.030545511  4     33699568.678     22010488  787  0  38
100601.030545511 20     30579445.764     37235462  803  0  44
100601.030545511  7     31305805.486     17032607  109  0  52
100601.030545511 32     31941747.989     17711684 1255  0  35
100601.030545511 25     30165944.550     31706746  902  0  52
100602.030563106 13     30182699.496     34211856 1314  0  50
100602.030563106 23     29427607.950     33483696  292  0  49
100602.030563106 16     31038330.674     37616005   16  0  47
100602.030563106  4     33705218.245     22040180  133  0  38
100602.030563106 20     30585363.106     37266556  727  0  44
100602.030563106  7     31310794.640     17058825 2024  0  52
100602.030563106 32     31947748.657     17743223 1232  0  35
100602.030563106 25     30171172.586     31734218 1693  0  52
100603.030580702 13     30187791.359     34238615  650  0  50
100603.030580702 23     29432972.591     33511886   34  0  49
100603.030580702 16     31044027.732     37645942  247  0  48
100603.030580702  4     33710865.617     22069870  752  0  37
100603.030580702 20     30591280.021     37297649 1178  0  43
100603.030580702  7     31315783.647     17085043 1582  0  52
100603.030580702 32     31953749.312     17774761 1569  0  35
100603.030580702 25     30176400.139     31761690  372  0  52
100604.030598297 13     30192883.037     34265373   29  0  50
100604.030598297 23     29438336.881     33540075  355  0  49
100604.030598297 16     31049724.561     37675878 1605  0  48
100604.030598297  4     33716514.922     22099559 1883  1  37
100604.030598297 20     30597196.934     37328742   75  0  44
100604.030598297  7     31320772.659     17111260 1701  0  52
100604.030598297 32     31959740.792     17806293  155  1  35
100604.030598297 25     30181627.620     31789160 1592  0  52
100605.030615892 13     30197974.669     34292129 1482  0  50
100605.030615892 23     29443700.637     33568263  833  0  49
100605.030615892 16     31055421.333     37705814 1581  0  48
100605.030615892  4     33722163.899     22129249  515  0  37
100605.030615892 20     30603113.738     37359833 1892  0  44
100605.030615892  7     31325761.666     17137477  226  0  52
100605.030615892 32     31965742.324     17837829  172  1  34
100605.030615892 25     30186854.814     31816630 1274  0  52
100606.030635443 13     30203065.919     34318885 1129  0  50
100606.030635443 23     29449064.665     33596450 1663  0  49
100606.030635443 16     31061118.067     37735750  379  0  48
100606.030635443  4     33727812.098     22158937 1039  0  37
100606.030635443 20     30609030.651     37390924 1803  0  44
100606.030635443  7     31330750.265     17163692  773  0  52
100606.030635443 25     30192081.906     31844099 1130  0  52
100607.030653038 13     30208157.329     34345640  694  0  49
100607.030653038 23     29454428.230     33624637  593  0  49
100607.030653038 16     31066814.400     37765684 2026  0  48
100607.030653038  4     33733462.311     22188625  129  0  37
100607.030653038 20     30614947.272     37422015  109  0  44
100607.030653038  7     31335738.840     17189906 1562  0  52
100607.030653038 32     31977746.073     17900891 1875  1  34
100607.030653038 25     30197308.665     31871567  988  0  52
100608.030670633 13     30213248.661     34372393 1970  0  49
100608.030670633 23     29459791.395     33652822 1622  0  49
100608.030670633 16     31072510.623     37795619  447  0  48
100608.030670633  4     33739108.463     22218311 1198  0  37
100608.030670633 20     30620863.526     37453104  868  0  44
100608.030670633  7     31340727.293     17216120  275  0  52
100608.030670633 25     30202535.409     31899034 1196  0  52
100609.030688229 13     30218339.681     34399146 1436  0  50
100609.030688229 23     29465154.408     33681007 1013  0  49
100609.030688229 16     31078206.634     37825552 1463  0  48
100609.030688229  4     33744757.886     22247997 1281  0  37
100609.030688229 20     30626779.321     37484192 1823  0  44
100609.030688229  7     31345715.366     17242332 1293  0  52
100609.030688229 25     30207761.913     31926500 1639  0  52
100610.030707779 13     30223430.679     34425898 1175  0  50
100610.030707779 23     29470517.439     33709191 1108  0  49
100610.030707779 16     31083902.435     37855485 1748  0  48
100610.030707779  4     33750405.413     22277682 1474  0  37
100610.030707779 20     30632695.345     37515281  107  0  44
100610.030707779  7     31350703.345     17268544  537  0  52
100610.030707779 32     31995748.524     17995491 1380  1  33
100610.030707779 25     30212988.475     31953966  389  0  52
100611.030725374 13     30228521.022     34452649  527  0  50
100611.030725374 23     29475880.022     33737374  736  0  49
100611.030725374 16     31089598.205     37885418  160  0  48
100611.030725374  4     33756053.537     22307367  399  0  37
100611.030725374 20     30638611.061     37546367 2003  0  44
100611.030725374  7     31355691.133     17294754 1817  0  52
100611.030725374 32     32001749.793     18027021 1615  1  33
100611.030725374 25     30218214.777     31981430 1220  0  52
100612.030742970 13     30233611.227     34479398 1730  0  49
100612.030742970 23     29481242.946     33765556  698  0  49
100612.030742970 16     31095292.841     37915349 1246  0  47
100612.030742970  4     33761702.094     22337050 1161  0  36
100612.030742970 20     30644526.213     37577454  386  0  45
100612.030742970  7     31360678.583     17320964 1013  0  52
100612.030742970 32     32007749.898     18058551  100  0  33
100612.030742970 25     30223440.957     32008893 2005  0  52
100613.030760565 13     30238701.517     34506147  752  0  49
100613.030760565 23     29486606.107     33793737  639  0  50
100613.030760565 16     31100988.151     37945280 1111  0  47
100613.030760565  4     33767349.663     22366733  514  0  36
100613.030760565 20     30650441.687     37608539  954  0  45
100613.030760565  7     31365665.995     17347173  289  0  52
100613.030760565 25     30228667.033     32036356  902  0  53
100614.030778160 13     30243791.737     34532894 1591  0  49
100614.030778160 23     29491968.662     33821917  719  0  49
100614.030778160 16     31106683.471     37975210 1598  0  47
100614.030778160  4     33772997.609     22396414 1865  0  36
100614.030778160 20     30656356.635     37639623 1745  0  45
100614.030778160  7     31370653.348     17373380 1497  0  52
100614.030778160 32     32019744.462     18121603 1969  1  35
100614.030778160 25     30233893.073     32063817 1974  0  53
100615.030797711 13     30248881.531     34559641  147  0  49
100615.030797711 23     29497330.957     33850096  819  0  50
100615.030797711 16     31112378.293     38005140  573  0  47
100615.030797711  4     33778647.729     22426095 1976  1  35
100615.030797711 20     30662271.230     37670707 1056  0  46
100615.030797711  7     31375640.290     17399587  588  0  52
100615.030797711 32     32025745.573     18153129 1764  0  35
100615.030797711 25     30239118.709     32091278 1008  0  53
100616.030815306 13     30253970.768     34586386  654  0  49
100616.030815306 23     29502693.433     33878274 1072  0  50
100616.030815306 16     31118073.130     38035069  220  0  47
100616.030815306  4     33784294.488     22455775 1070  1  34
100616.030815306 20     30668186.132     37701790  325  0  46
100616.030815306  7     31380626.982     17425792 1864  0  52
100616.030815306 32     32031747.255     18184655  769  0  35
100616.030815306 25     30244344.090     32118738  103  0  53
100617.030832901 13     30259060.006     34613130  915  0  49
100617.030832901 23     29508055.718     33906451 1310  0  50
100617.030832901 16     31123767.974     38064997  442  0  47
100617.030832901 20     30674100.591     37732871 2009  0  46
100617.030832901  7     31385613.395     17451997  893  0  52
100617.030832901 32     32037747.017     18216179  926  0  36
100617.030832901 25     30249569.057     32146196 1161  0  53
100618.030850496 13     30264149.070     34639873  585  0  49
100618.030850496 23     29513417.346     33934627 1149  0  50
100618.030850496 16     31129462.722     38094924  914  0  47
100618.030850496 20     30680014.983     37763952 1423  0  46
100618.030850496  7     31390599.725     17478200 1592  0  52
100618.030850496 32     32043747.639     18247702  838  0  36
100618.030850496 25     30254793.803     32173653 1889  0  53
100619.030870047 13     30269237.722     34666615  165  0  49
100619.030870047 23     29518778.814     33962802 1319  0  51
100619.030870047 16     31135157.196     38124850 2030  0  47
100619.030870047 20     30685929.155     37795032 1292  0  46
100619.030870047  7     31395585.807     17504403  397  0  51
100619.030870047 32     32049746.152     18279224  880  0  36
100619.030870047 25     30260018.531     32201110  871  0  53
100620.030887642 13     30274326.519     34693355 1561  0  49
100620.030887642 23     29524139.981     33990976 1064  0  51
100620.030887642 16     31140852.098     38154776 1581  0  47
100620.030887642 20     30691842.716     37826111 1249  0  46
100620.030887642  7     31400571.739     17530604  900  0  51
100620.030887642 32     32055744.479     18310745  200  0  37
100620.030887642 25     30265242.961     32228565 1523  0  53
100621.030905237 13     30279414.873     34720095  498  0  49
100621.030905237 23     29529500.915     34019149 1114  0  51
100621.030905237 16     31146546.782     38184701 1621  0  47
100621.030905237 20     30697756.175     37857189 1393  0  46
100621.030905237  7     31405557.490     17556804 1521  0  51
100621.030905237 32     32061743.219     18342264 1906  0  37
100621.030905237 25     30270467.432     32256020  300  0  53
100622.030922833 13     30284503.252     34746833 1490  0  49
100622.030922833 23     29534861.670     34047321 1291  0  51
100622.030922833 16     31152241.362     38214626  521  0  47
100622.030922833  4     33818187.731     22633634 1160  1  32
100622.030922833 20     30703669.341     37888266 1971  0  46
100622.030922833  7     31410542.918     17583004  186  0  51
100622.030922833 32     32067742.802     18373783 1897  0  37
100622.030922833 25     30275691.804     32283473 1350  0  52
100623.030940428 13     30289591.272     34773571  163  0  49
100623.030940428 23     29540222.384     34075492 1535  0  51
100623.030940428 16     31157935.633     38244549 1747  0  47
100623.030940428 20     30709581.831     37919343  658  0  46
100623.030940428  7     31415528.361     17609202  812  0  51
100623.030940428 32     32073740.644     18405301 1378  0  37
100623.030940428 25     30280915.751     32310926  126  0  52
100624.030959978 13     30294679.178     34800307  925  0  49
100624.030959978 23     29545582.993     34103662 1918  0  51
100624.030959978 16     31163629.249     38274473   30  0  47
100624.030959978 20     30715495.258     37950418 1981  0  46
100624.030959978  7     31420513.203     17635399 1637  0  51
100624.030959978 32     32079738.583     18436818  864  0  37
100624.030959978 25     30286139.842     32338377 1463  0  52
100625.030977574 13     30299766.449     34827042 1524  0  49
100625.030977574 23     29550943.572     34131832  447  0  51
100625.030977574 16     31169322.644     38304395  802  0  47
100625.030977574 20     30721408.654     37981493 1423  0  46
100625.030977574  7     31425498.207     17661596  356  0  51
100625.030977574 32     32085736.485     18468334  460  0  38
100625.030977574 25     30291363.596     32365828  724  0  52
100626.030995169 13     30304853.861     34853776 1838  0  49
100626.030995169 23     29556303.737     34160000  925  0  51
100626.030995169 16     31175016.554     38334317  187  0  47
100626.030995169 20     30727321.458     38012567 1166  0  46
100626.030995169  7     31430483.019     17687791 1093  0  51
100626.030995169 32     32091734.399     18499848 1979  0  38
100626.030995169 25     30296587.088     32393277 2027  0  52
100627.031012764 13     30309940.769     34880509 1867  0  49
100627.031012764 23     29561663.716     34188167 1449  0  51
100627.031012764 16     31180710.452     38364237 1996  0  47
100627.031012764 20     30733233.867     38043640 1020  0  46
100627.031012764  7     31435467.551     17713985 1642  0  51
100627.031012764 32     32097732.060     18531362 1535  1  38
100627.031012764 25     30301810.460     32420726 1259  0  53
100628.031032315 13     30315027.178     34907241 1640  0  49
100628.031032315 23     29567023.717     34216333 1943  0  51
100628.031032315 16     31186404.435     38394158  360  0  47
100628.031032315 20     30739146.172     38074712 1026  0  46
100628.031032315  7     31440451.887     17740179   82  0  51
100628.031032315 32     32103729.866     18562875  856  0  38
100628.031032315 25     30307033.575     32448174  551  0  53
100629.031049910 13     30320113.592     34933972 1208  0  49
100629.031049910 23     29572383.604     34244499  446  0  51
100629.031049910 16     31192097.994     38424077 1345  0  47
100629.031049910 20     30745059.321     38105783 1388  0  46
100629.031049910  7     31445436.246     17766371  556  0  51
100629.031049910 32     32109726.378     18594386 1893  0  37
100629.031049910 25     30312256.410     32475620 1701  0  53
100630.031067505 13     30325199.642     34960702  448  0  49
100630.031067505 23     29577743.129     34272663  691  0  50
100630.031067505 16     31197791.752     38453996  613  0  47
100630.031067505 20     30750972.848     38136853 1703  0  46
100630.031067505  7     31450419.969     17792562  855  0  51
100630.031067505 32     32115722.182     18625897  706  1  37
100630.031067505 25     30317479.333     32503066  716  0  53
100631.031085101 13     30330285.632     34987430 1600  0  49
100631.031085101 23     29583102.213     34300826 1309  0  51
100631.031085101 16     31203485.755     38483914  722  0  47
100631.031085101 20     30756886.229     38167923  444  0  46
100631.031085101  7     31455404.002     17818752 1151  0  51
100631.031085101 32     32121718.295     18657406 1544  0  37
100631.031085101 25     30322701.956     32530511   82  0  53
100632.031102696 13     30335371.302     35014158   75  0  49
100632.031102696 23     29588461.426     34328988 1525  0  50
100632.031102696 16     31209179.001     38513831  884  0  47
100632.031102696 20     30762798.906     38198991 1096  0  46
100632.031102696  7     31460387.662     17844941 1010  0  51
100632.031102696 32     32127713.962     18688914 1950  0  37
100632.031102696 25     30327924.190     32557954  902  0  53
100633.031122246 13     30340456.960     35040884  214  0  49
100633.031122246 23     29593820.092     34357149 1739  0  50
100633.031122246 16     31214872.040     38543747 1643  0  47
100633.031122246 20     30768711.179     38230058 1769  0  46
100633.031122246  7     31465371.197     17871129  806  0  51
100633.031122246 32     32133709.267     18720421 2039  0  37
100633.031122246 25     30333146.386     32585396 1824  0  53
100634.031139842 13     30345542.390     35067608 1990  0  48
